regulator	target	weight
Irf4	Ccdc157	3.0
Maf	Ccdc157	2.0
Fosl2	Ccdc157	2.0
Batf	Ptpn3	7.0
Stat3	Ptpn3	3.0
Rorc	Ptpn3	1.0
Irf4	Ptpn3	1.0
Maf	Ptpn3	5.0
Fosl2	Ptpn3	8.0
Batf	Snord91a	7.0
Etv6	Snord91a	2.0
Irf4	Snord91a	3.0
Maf	Snord91a	2.0
Fosl2	Snord91a	2.0
Batf	Decr2	2.0
Irf4	Decr2	3.0
Hif1a	Decr2	1.0
Fosl2	Decr2	3.0
Batf	Rps19bp1	8.0
Stat3	Rps19bp1	1.0
Etv6	Rps19bp1	4.0
Rorc	Rps19bp1	3.0
Irf4	Rps19bp1	5.0
Maf	Rps19bp1	8.0
Hif1a	Rps19bp1	3.0
Fosl2	Rps19bp1	6.0
Nfe2l2	Rps19bp1	2.0
Batf	Brap	6.0
Etv6	Brap	1.0
Maf	Brap	1.0
Fosl2	Brap	1.0
Batf	Btnl1	1.0
Irf4	Btnl1	1.0
Batf	Slc16a6	3.0
Stat3	Slc16a6	4.0
Etv6	Slc16a6	2.0
Rorc	Slc16a6	1.0
Irf4	Slc16a6	4.0
Maf	Slc16a6	7.0
Hif1a	Slc16a6	4.0
Fosl2	Slc16a6	4.0
Batf	Dq708976	1.0
Fosl2	Dq708976	1.0
Batf	Ak155877	2.0
Maf	Ak155877	1.0
Batf	Ngp	1.0
Stat3	Ngp	1.0
Batf	Stat3	20.0
Stat3	Stat3	9.0
Etv6	Stat3	2.0
Rorc	Stat3	2.0
Irf4	Stat3	16.0
Maf	Stat3	7.0
Hif1a	Stat3	2.0
Fosl2	Stat3	7.0
Nfe2l2	Stat3	6.0
Batf	Ak005616	2.0
Etv6	Ak005616	1.0
Irf4	Ak005616	1.0
Fosl2	Ak005616	2.0
Batf	Zfp60	3.0
Etv6	Zfp60	2.0
Rorc	Zfp60	2.0
Irf4	Zfp60	1.0
Maf	Zfp60	2.0
Fosl2	Zfp60	2.0
Maf	Pcyox1l	2.0
Irf4	Dcxr	1.0
Etv6	Ak039979	1.0
Irf4	Ak039979	3.0
Maf	Ak039979	1.0
Hif1a	Ak039979	1.0
Batf	F630206g17rik	8.0
Stat3	F630206g17rik	1.0
Etv6	F630206g17rik	2.0
Irf4	F630206g17rik	7.0
Maf	F630206g17rik	3.0
Hif1a	F630206g17rik	1.0
Fosl2	F630206g17rik	7.0
Batf	Vti1b	2.0
Irf4	Vti1b	1.0
Fosl2	Vti1b	2.0
Maf	1700028b04rik	1.0
Fosl2	1700028b04rik	1.0
Batf	Edem2	11.0
Stat3	Edem2	2.0
Etv6	Edem2	1.0
Rorc	Edem2	4.0
Irf4	Edem2	9.0
Maf	Edem2	7.0
Hif1a	Edem2	2.0
Fosl2	Edem2	12.0
Batf	Pet100	2.0
Etv6	Pet100	2.0
Irf4	Pet100	1.0
Fosl2	Pet100	1.0
Batf	Vwa5a	6.0
Stat3	Vwa5a	4.0
Irf4	Vwa5a	1.0
Maf	Vwa5a	2.0
Fosl2	Vwa5a	6.0
Maf	Ak030206	1.0
Hif1a	Ak030206	2.0
Batf	Msx3	5.0
Etv6	Msx3	2.0
Rorc	Msx3	2.0
Irf4	Msx3	1.0
Maf	Msx3	1.0
Hif1a	Msx3	2.0
Fosl2	Msx3	2.0
Batf	3110021a11rik	9.0
Stat3	3110021a11rik	2.0
Rorc	3110021a11rik	2.0
Irf4	3110021a11rik	1.0
Maf	3110021a11rik	4.0
Hif1a	3110021a11rik	1.0
Fosl2	3110021a11rik	5.0
Batf	Kif3a	13.0
Stat3	Kif3a	2.0
Rorc	Kif3a	2.0
Irf4	Kif3a	7.0
Maf	Kif3a	11.0
Hif1a	Kif3a	1.0
Fosl2	Kif3a	10.0
Nfe2l2	Kif3a	2.0
Maf	Rcor3	1.0
Batf	Scel	2.0
Rorc	Scel	1.0
Fosl2	Scel	8.0
Batf	C230024c17rik	13.0
Stat3	C230024c17rik	3.0
Etv6	C230024c17rik	1.0
Rorc	C230024c17rik	1.0
Irf4	C230024c17rik	8.0
Maf	C230024c17rik	6.0
Hif1a	C230024c17rik	2.0
Fosl2	C230024c17rik	9.0
Batf	Commd9	6.0
Irf4	Commd9	1.0
Hif1a	Commd9	1.0
Fosl2	Commd9	2.0
Batf	Mir7666	3.0
Etv6	Mir7666	1.0
Rorc	Mir7666	1.0
Irf4	Mir7666	2.0
Maf	Mir7666	2.0
Hif1a	Mir7666	1.0
Fosl2	Mir7666	2.0
Batf	Cenpq	3.0
Stat3	Cenpq	1.0
Etv6	Cenpq	2.0
Irf4	Cenpq	2.0
Fosl2	Cenpq	2.0
Batf	Acp1	5.0
Rorc	Acp1	2.0
Fosl2	Acp1	2.0
Batf	Cpb2	1.0
Etv6	Cpb2	2.0
Irf4	Cpb2	2.0
Fosl2	Cpb2	2.0
Batf	Afmid	7.0
Etv6	Afmid	1.0
Rorc	Afmid	2.0
Irf4	Afmid	7.0
Maf	Afmid	5.0
Hif1a	Afmid	1.0
Fosl2	Afmid	4.0
Batf	Capsl	14.0
Stat3	Capsl	8.0
Etv6	Capsl	2.0
Rorc	Capsl	1.0
Irf4	Capsl	9.0
Maf	Capsl	6.0
Fosl2	Capsl	6.0
Batf	2310015d24rik	1.0
Fosl2	2310015d24rik	2.0
Batf	Nadk	1.0
Nfe2l2	Nadk	2.0
Batf	Chil5	6.0
Irf4	Chil5	1.0
Maf	Chil5	2.0
Fosl2	Chil5	2.0
Batf	Ak045142	1.0
Rorc	Ak045142	1.0
Maf	Ak045142	2.0
Fosl2	Ak045142	1.0
Batf	Gbp10	2.0
Stat3	Gbp10	3.0
Irf4	Gbp10	2.0
Batf	Tldc1	5.0
Rorc	Tldc1	1.0
Irf4	Tldc1	7.0
Maf	Tldc1	2.0
Fosl2	Tldc1	2.0
Batf	0610039k10rik	4.0
Etv6	0610039k10rik	3.0
Irf4	0610039k10rik	2.0
Maf	0610039k10rik	4.0
Hif1a	0610039k10rik	1.0
Nfe2l2	0610039k10rik	1.0
Fosl2	Ak020043	1.0
Fosl2	Vill	1.0
Batf	Zfp597	3.0
Etv6	Zfp597	2.0
Irf4	Zfp597	3.0
Maf	Zfp597	1.0
Fosl2	Zfp597	3.0
Irf4	Gm6034	3.0
Maf	Gm6034	1.0
Fosl2	Gm6034	2.0
Batf	M31	1.0
Batf	Rraga	3.0
Etv6	Rraga	2.0
Rorc	Rraga	1.0
Irf4	Rraga	3.0
Maf	Rraga	2.0
Hif1a	Rraga	2.0
Fosl2	Rraga	1.0
Batf	Sipa1l3	2.0
Rorc	Sipa1l3	1.0
Fosl2	Sipa1l3	2.0
Fosl2	Plcb2	1.0
Batf	Wbscr16	3.0
Stat3	Wbscr16	1.0
Etv6	Wbscr16	4.0
Irf4	Wbscr16	1.0
Maf	Wbscr16	2.0
Hif1a	Wbscr16	2.0
Fosl2	Wbscr16	5.0
Batf	Wdr55	1.0
Stat3	Wdr55	1.0
Etv6	Wdr55	1.0
Irf4	Neurog2	1.0
Fosl2	Neurog2	2.0
Batf	Dq542428	5.0
Irf4	Dq542428	2.0
Fosl2	Dq542428	3.0
Batf	Noto	3.0
Irf4	Noto	1.0
Maf	Noto	2.0
Hif1a	Noto	1.0
Fosl2	Noto	5.0
Batf	Hnrnpr	10.0
Stat3	Hnrnpr	4.0
Etv6	Hnrnpr	2.0
Rorc	Hnrnpr	2.0
Irf4	Hnrnpr	5.0
Maf	Hnrnpr	4.0
Hif1a	Hnrnpr	1.0
Fosl2	Hnrnpr	6.0
Batf	Ak162351	3.0
Fosl2	Ak162351	2.0
Batf	Oxld1	2.0
Etv6	Oxld1	4.0
Hif1a	Oxld1	3.0
Fosl2	Oxld1	3.0
Batf	Gm21948	7.0
Etv6	Gm21948	6.0
Rorc	Gm21948	3.0
Irf4	Gm21948	2.0
Maf	Gm21948	2.0
Hif1a	Gm21948	1.0
Fosl2	Gm21948	6.0
Nfe2l2	Gm21948	4.0
Batf	Snrpb	2.0
Etv6	Snrpb	2.0
Rorc	Snrpb	1.0
Irf4	Snrpb	2.0
Fosl2	Snrpb	2.0
Fosl2	Dq699719	1.0
Batf	Endod1	15.0
Rorc	Endod1	1.0
Irf4	Endod1	2.0
Maf	Endod1	4.0
Fosl2	Endod1	9.0
Batf	Mybl1	3.0
Rorc	Mybl1	1.0
Irf4	Mybl1	2.0
Maf	Mybl1	2.0
Fosl2	Mybl1	2.0
Batf	Cpb1	1.0
Batf	Ndufs6	8.0
Irf4	Ndufs6	4.0
Maf	Ndufs6	2.0
Hif1a	Ndufs6	1.0
Fosl2	Ndufs6	2.0
Nfe2l2	Ndufs6	1.0
Batf	Hnrnpa1	6.0
Etv6	Hnrnpa1	5.0
Irf4	Hnrnpa1	6.0
Maf	Hnrnpa1	6.0
Hif1a	Hnrnpa1	2.0
Fosl2	Hnrnpa1	3.0
Nfe2l2	Hnrnpa1	1.0
Batf	Tpbpa	8.0
Stat3	Tpbpa	3.0
Irf4	Tpbpa	3.0
Maf	Tpbpa	1.0
Fosl2	Tpbpa	2.0
Batf	Pcsk4	3.0
Etv6	Pcsk4	2.0
Batf	Ksr1	9.0
Stat3	Ksr1	3.0
Etv6	Ksr1	2.0
Rorc	Ksr1	2.0
Irf4	Ksr1	7.0
Maf	Ksr1	3.0
Hif1a	Ksr1	1.0
Fosl2	Ksr1	8.0
Batf	Hmbox1	10.0
Stat3	Hmbox1	1.0
Irf4	Hmbox1	1.0
Maf	Hmbox1	3.0
Fosl2	Hmbox1	8.0
Batf	Frrs1l	3.0
Irf4	Frrs1l	3.0
Fosl2	Frrs1l	2.0
Batf	Msi1	4.0
Maf	Msi1	2.0
Fosl2	Msi1	4.0
Batf	Bbs10	1.0
Etv6	Bbs10	2.0
Irf4	Bbs10	1.0
Hif1a	Bbs10	1.0
Fosl2	Bbs10	1.0
Batf	Mkln1	6.0
Irf4	Mkln1	1.0
Maf	Mkln1	4.0
Fosl2	Mkln1	1.0
Batf	Aknad1	5.0
Stat3	Aknad1	1.0
Rorc	Aknad1	1.0
Irf4	Aknad1	3.0
Maf	Aknad1	4.0
Fosl2	Aknad1	2.0
Batf	4930594o21rik	1.0
Maf	4930594o21rik	1.0
Fosl2	4930594o21rik	1.0
Batf	Pfkfb3	6.0
Rorc	Pfkfb3	2.0
Irf4	Pfkfb3	3.0
Maf	Pfkfb3	4.0
Hif1a	Pfkfb3	3.0
Fosl2	Pfkfb3	2.0
Batf	Zfp366	9.0
Stat3	Zfp366	3.0
Irf4	Zfp366	3.0
Maf	Zfp366	5.0
Fosl2	Zfp366	6.0
Etv6	0610040b10rik	2.0
Rorc	0610040b10rik	1.0
Irf4	0610040b10rik	2.0
Nfe2l2	0610040b10rik	1.0
Batf	Timm10b	2.0
Etv6	Timm10b	2.0
Hif1a	Timm10b	1.0
Batf	Gmnn	3.0
Etv6	Gmnn	1.0
Hif1a	Gmnn	3.0
Fosl2	Gmnn	3.0
Batf	Slbp	9.0
Stat3	Slbp	1.0
Etv6	Slbp	4.0
Rorc	Slbp	2.0
Irf4	Slbp	6.0
Maf	Slbp	4.0
Hif1a	Slbp	1.0
Fosl2	Slbp	2.0
Batf	Ak163103	11.0
Stat3	Ak163103	1.0
Rorc	Ak163103	4.0
Irf4	Ak163103	12.0
Maf	Ak163103	4.0
Hif1a	Ak163103	1.0
Fosl2	Ak163103	7.0
Nfe2l2	Ak163103	1.0
Fosl2	Snora36b	2.0
Irf4	Olfr71	1.0
Batf	Zfp112	5.0
Etv6	Zfp112	2.0
Fosl2	Zfp112	2.0
Batf	Trim69	12.0
Stat3	Trim69	5.0
Rorc	Trim69	4.0
Irf4	Trim69	10.0
Maf	Trim69	8.0
Hif1a	Trim69	2.0
Fosl2	Trim69	7.0
Nfe2l2	Trim69	2.0
Batf	Comt	3.0
Stat3	Comt	2.0
Rorc	Comt	3.0
Irf4	Comt	1.0
Maf	Comt	2.0
Fosl2	Comt	2.0
Nfe2l2	Comt	1.0
Batf	Mpzl3	10.0
Stat3	Mpzl3	3.0
Etv6	Mpzl3	2.0
Rorc	Mpzl3	1.0
Irf4	Mpzl3	7.0
Maf	Mpzl3	3.0
Fosl2	Mpzl3	6.0
Batf	Adipor2	11.0
Etv6	Adipor2	1.0
Irf4	Adipor2	9.0
Maf	Adipor2	3.0
Fosl2	Adipor2	10.0
Batf	Ofd1	4.0
Irf4	Ofd1	2.0
Fosl2	Ofd1	4.0
Nfe2l2	Ptk2b	1.0
Batf	Ak005115	4.0
Etv6	Ak005115	1.0
Rorc	Ak005115	1.0
Irf4	Ak005115	4.0
Maf	Ak005115	1.0
Fosl2	Ak005115	6.0
Batf	Nek1	8.0
Etv6	Nek1	2.0
Irf4	Nek1	2.0
Maf	Nek1	1.0
Hif1a	Nek1	4.0
Fosl2	Nek1	4.0
Batf	Cbx1	4.0
Irf4	Cbx1	2.0
Rorc	Mir5126	1.0
Maf	Mir5126	2.0
Batf	V00821	5.0
Irf4	V00821	1.0
Fosl2	V00821	2.0
Batf	Kc202843	40.0
Stat3	Kc202843	17.0
Etv6	Kc202843	5.0
Rorc	Kc202843	11.0
Irf4	Kc202843	33.0
Maf	Kc202843	18.0
Hif1a	Kc202843	23.0
Fosl2	Kc202843	22.0
Nfe2l2	Kc202843	2.0
Etv6	Fam161b	2.0
Fosl2	Fam161b	2.0
Batf	Azin1	7.0
Etv6	Azin1	2.0
Rorc	Azin1	2.0
Irf4	Azin1	4.0
Maf	Azin1	3.0
Fosl2	Azin1	4.0
Batf	Hpn	5.0
Rorc	Hpn	1.0
Irf4	Hpn	3.0
Maf	Hpn	3.0
Fosl2	Hpn	3.0
Batf	Ak182887	1.0
Fosl2	Ak182887	1.0
Rorc	Gm10653	1.0
Fosl2	Gm10653	2.0
Batf	Mir3064	12.0
Stat3	Mir3064	5.0
Etv6	Mir3064	4.0
Rorc	Mir3064	4.0
Irf4	Mir3064	7.0
Maf	Mir3064	5.0
Hif1a	Mir3064	4.0
Fosl2	Mir3064	4.0
Nfe2l2	Mir3064	6.0
Batf	Ak007010	6.0
Etv6	Ak007010	2.0
Rorc	Ak007010	2.0
Irf4	Ak007010	4.0
Maf	Ak007010	3.0
Fosl2	Ak007010	3.0
Fosl2	Myl9	2.0
Fosl2	Ak078314	2.0
Batf	Kctd13	2.0
Irf4	Kctd13	4.0
Maf	Kctd13	2.0
Hif1a	Kctd13	1.0
Batf	Cox7a2	3.0
Stat3	Cox7a2	4.0
Etv6	Cox7a2	2.0
Irf4	Cox7a2	3.0
Maf	Cox7a2	1.0
Fosl2	Cox7a2	1.0
Nfe2l2	Cox7a2	1.0
Batf	Itgb1	2.0
Rorc	Itgb1	1.0
Maf	Itgb1	2.0
Fosl2	Itgb1	2.0
Batf	Gstm4	3.0
Etv6	Gstm4	2.0
Maf	Gstm4	2.0
Batf	Bc099611	12.0
Stat3	Bc099611	1.0
Rorc	Bc099611	3.0
Irf4	Bc099611	6.0
Maf	Bc099611	8.0
Hif1a	Bc099611	1.0
Fosl2	Bc099611	9.0
Batf	Prss55	2.0
Fosl2	Prss55	2.0
Batf	Creb3l4	3.0
Stat3	Creb3l4	8.0
Etv6	Creb3l4	2.0
Rorc	Creb3l4	1.0
Irf4	Creb3l4	5.0
Maf	Creb3l4	1.0
Hif1a	Creb3l4	1.0
Fosl2	Creb3l4	4.0
Batf	Ak171391	12.0
Rorc	Ak171391	1.0
Irf4	Ak171391	5.0
Maf	Ak171391	6.0
Fosl2	Ak171391	6.0
Batf	Qprt	7.0
Stat3	Qprt	4.0
Rorc	Qprt	3.0
Irf4	Qprt	9.0
Maf	Qprt	4.0
Hif1a	Qprt	3.0
Fosl2	Qprt	7.0
Nfe2l2	Qprt	1.0
Batf	Dq695092	4.0
Rorc	Dq695092	1.0
Irf4	Dq695092	1.0
Hif1a	Dq695092	2.0
Fosl2	Dq695092	1.0
Batf	Adar	5.0
Irf4	Adar	2.0
Maf	Adar	2.0
Fosl2	Adar	6.0
Batf	Mmp11	3.0
Irf4	Mmp11	1.0
Maf	Mmp11	3.0
Fosl2	Mmp11	1.0
Nfe2l2	Mmp11	1.0
Etv6	Gmeb2	1.0
Irf4	Gmeb2	2.0
Maf	Gmeb2	1.0
Fosl2	Gmeb2	1.0
Batf	Psmf1	6.0
Etv6	Psmf1	2.0
Irf4	Psmf1	3.0
Batf	Dynll2	3.0
Irf4	Dynll2	1.0
Maf	Dynll2	2.0
Fosl2	Dynll2	2.0
Nfe2l2	Dynll2	2.0
Batf	Dq690311	3.0
Irf4	Dq690311	1.0
Batf	Golt1b	8.0
Stat3	Golt1b	1.0
Etv6	Golt1b	2.0
Rorc	Golt1b	1.0
Irf4	Golt1b	3.0
Maf	Golt1b	1.0
Hif1a	Golt1b	1.0
Fosl2	Golt1b	5.0
Batf	Lcn2	6.0
Etv6	Lcn2	2.0
Irf4	Lcn2	3.0
Maf	Lcn2	2.0
Batf	Cfl1	6.0
Etv6	Cfl1	4.0
Rorc	Cfl1	5.0
Irf4	Cfl1	4.0
Maf	Cfl1	3.0
Hif1a	Cfl1	2.0
Fosl2	Cfl1	7.0
Nfe2l2	Cfl1	2.0
Batf	Ak195420	2.0
Rorc	Ak195420	1.0
Irf4	Ak195420	1.0
Maf	Ak195420	2.0
Fosl2	Ak195420	2.0
Batf	Olfr750	7.0
Stat3	Olfr750	2.0
Etv6	Olfr750	1.0
Rorc	Olfr750	4.0
Irf4	Olfr750	5.0
Maf	Olfr750	1.0
Fosl2	Olfr750	3.0
Batf	Ab351375	5.0
Stat3	Ab351375	3.0
Rorc	Ab351375	2.0
Irf4	Ab351375	2.0
Maf	Ab351375	3.0
Hif1a	Ab351375	1.0
Fosl2	Ab351375	3.0
Batf	Alg14	19.0
Stat3	Alg14	8.0
Etv6	Alg14	2.0
Rorc	Alg14	3.0
Irf4	Alg14	12.0
Maf	Alg14	8.0
Fosl2	Alg14	13.0
Batf	Mir190b	3.0
Stat3	Mir190b	2.0
Etv6	Mir190b	3.0
Irf4	Mir190b	4.0
Maf	Mir190b	2.0
Hif1a	Mir190b	1.0
Fosl2	Mir190b	2.0
Batf	Ak155692	2.0
Maf	Ak155692	1.0
Fosl2	Ak155692	2.0
Nfe2l2	Ak155692	1.0
Batf	Crhr2	1.0
Irf4	Crhr2	1.0
Batf	Ifi30	6.0
Irf4	Ifi30	2.0
Maf	Ifi30	3.0
Hif1a	Ifi30	1.0
Fosl2	Ifi30	1.0
Batf	Serinc3	4.0
Etv6	Serinc3	3.0
Irf4	Serinc3	2.0
Maf	Serinc3	4.0
Hif1a	Serinc3	1.0
Nfe2l2	Serinc3	5.0
Batf	Heatr6	4.0
Etv6	Heatr6	2.0
Rorc	Heatr6	1.0
Irf4	Heatr6	3.0
Maf	Heatr6	1.0
Hif1a	Heatr6	1.0
Batf	Cyp4f13	1.0
Etv6	Cyp4f13	3.0
Maf	Cyp4f13	2.0
Etv6	Mir1896	3.0
Irf4	Mir1896	2.0
Hif1a	Mir1896	1.0
Nfe2l2	Plxnb3	1.0
Batf	Eid3	6.0
Stat3	Eid3	4.0
Etv6	Eid3	1.0
Irf4	Eid3	3.0
Maf	Eid3	1.0
Hif1a	Eid3	1.0
Fosl2	Eid3	4.0
Nfe2l2	Eid3	3.0
Batf	Gm2011	2.0
Etv6	Gm2011	2.0
Irf4	Gm2011	2.0
Hif1a	Gm2011	2.0
Fosl2	Gm2011	1.0
Batf	Mical2	6.0
Stat3	Mical2	1.0
Rorc	Mical2	1.0
Irf4	Mical2	1.0
Maf	Mical2	2.0
Fosl2	Mical2	4.0
Batf	Hist1h2ah	15.0
Stat3	Hist1h2ah	3.0
Etv6	Hist1h2ah	12.0
Rorc	Hist1h2ah	7.0
Irf4	Hist1h2ah	4.0
Maf	Hist1h2ah	17.0
Hif1a	Hist1h2ah	2.0
Fosl2	Hist1h2ah	11.0
Nfe2l2	Hist1h2ah	2.0
Batf	Cdc37l1	7.0
Etv6	Cdc37l1	2.0
Irf4	Cdc37l1	2.0
Maf	Cdc37l1	4.0
Fosl2	Cdc37l1	2.0
Batf	Dq702640	2.0
Batf	Dq563831	2.0
Hif1a	Dq563831	1.0
Fosl2	Dq563831	1.0
Batf	Ak041570	6.0
Stat3	Ak041570	1.0
Etv6	Ak041570	1.0
Rorc	Ak041570	1.0
Irf4	Ak041570	3.0
Maf	Ak041570	4.0
Hif1a	Ak041570	1.0
Fosl2	Ak041570	4.0
Batf	Gar1	6.0
Etv6	Gar1	2.0
Irf4	Gar1	4.0
Hif1a	Gar1	1.0
Fosl2	Gar1	4.0
Batf	Ak015529	51.0
Stat3	Ak015529	9.0
Etv6	Ak015529	8.0
Rorc	Ak015529	9.0
Irf4	Ak015529	30.0
Maf	Ak015529	21.0
Hif1a	Ak015529	3.0
Fosl2	Ak015529	30.0
Nfe2l2	Ak015529	4.0
Batf	Fv1	2.0
Stat3	Fv1	2.0
Etv6	Fv1	1.0
Batf	Neto2	3.0
Irf4	Neto2	4.0
Maf	Neto2	2.0
Fosl2	Neto2	2.0
Batf	Tbc1d25	1.0
Etv6	Tbc1d25	2.0
Irf4	Tbc1d25	3.0
Maf	Tbc1d25	2.0
Hif1a	Tbc1d25	2.0
Fosl2	Tbc1d25	3.0
Batf	Nudt3	4.0
Rorc	Nudt3	1.0
Irf4	Nudt3	1.0
Maf	Nudt3	2.0
Batf	Rbbp7	7.0
Etv6	Rbbp7	1.0
Rorc	Rbbp7	1.0
Irf4	Rbbp7	2.0
Maf	Rbbp7	2.0
Fosl2	Rbbp7	4.0
Batf	Slc7a7	5.0
Stat3	Slc7a7	1.0
Rorc	Slc7a7	1.0
Irf4	Slc7a7	2.0
Maf	Slc7a7	2.0
Hif1a	Slc7a7	1.0
Fosl2	Slc7a7	3.0
Batf	Commd8	4.0
Irf4	Commd8	4.0
Maf	Commd8	4.0
Fosl2	Commd8	2.0
Batf	Upp2	1.0
Maf	Upp2	2.0
Fosl2	Upp2	2.0
Etv6	Cox4i1	2.0
Rorc	Cox4i1	2.0
Hif1a	Cox4i1	1.0
Batf	Dq693626	5.0
Irf4	Dq693626	2.0
Fosl2	Dq693626	3.0
Batf	Ankrd17	3.0
Irf4	Ankrd17	1.0
Maf	Ankrd17	2.0
Fosl2	Ankrd17	2.0
Nfe2l2	Ankrd17	1.0
Batf	Dq553830	1.0
Irf4	Dq553830	1.0
Batf	4930500f04rik	7.0
Stat3	4930500f04rik	3.0
Rorc	4930500f04rik	1.0
Irf4	4930500f04rik	3.0
Maf	4930500f04rik	5.0
Fosl2	4930500f04rik	3.0
Batf	Sltm	6.0
Irf4	Sltm	4.0
Maf	Sltm	2.0
Fosl2	Sltm	4.0
Batf	Ak146551	5.0
Etv6	Ak146551	2.0
Irf4	Ak146551	2.0
Maf	Ak146551	4.0
Fosl2	Ak146551	2.0
Batf	Hoxc9	3.0
Batf	Ntmt1	3.0
Maf	Ntmt1	2.0
Hif1a	Ntmt1	1.0
Fosl2	Ntmt1	5.0
Batf	1700041m19rik	3.0
Stat3	1700041m19rik	1.0
Rorc	1700041m19rik	1.0
Irf4	1700041m19rik	3.0
Maf	1700041m19rik	2.0
Fosl2	1700041m19rik	3.0
Batf	Dq686332	2.0
Fosl2	Dq686332	2.0
Batf	Pgm2l1	25.0
Stat3	Pgm2l1	4.0
Rorc	Pgm2l1	4.0
Irf4	Pgm2l1	7.0
Maf	Pgm2l1	5.0
Hif1a	Pgm2l1	1.0
Fosl2	Pgm2l1	18.0
Batf	9130221h12rik	7.0
Etv6	9130221h12rik	1.0
Irf4	9130221h12rik	5.0
Maf	9130221h12rik	4.0
Hif1a	9130221h12rik	2.0
Fosl2	9130221h12rik	4.0
Batf	Smpdl3b	8.0
Stat3	Smpdl3b	2.0
Irf4	Smpdl3b	4.0
Fosl2	Smpdl3b	9.0
Batf	Z12381	42.0
Stat3	Z12381	10.0
Etv6	Z12381	6.0
Rorc	Z12381	9.0
Irf4	Z12381	24.0
Maf	Z12381	17.0
Hif1a	Z12381	3.0
Fosl2	Z12381	22.0
Nfe2l2	Z12381	1.0
Batf	Zfp513	4.0
Stat3	Zfp513	2.0
Etv6	Zfp513	4.0
Rorc	Zfp513	3.0
Irf4	Zfp513	6.0
Maf	Zfp513	3.0
Hif1a	Zfp513	1.0
Fosl2	Zfp513	2.0
Nfe2l2	Zfp513	3.0
Batf	Ino80c	20.0
Stat3	Ino80c	10.0
Etv6	Ino80c	3.0
Rorc	Ino80c	5.0
Irf4	Ino80c	13.0
Maf	Ino80c	7.0
Fosl2	Ino80c	16.0
Nfe2l2	Ino80c	1.0
Batf	Slc35a1	1.0
Etv6	Slc35a1	2.0
Rorc	Slc35a1	1.0
Irf4	Slc35a1	2.0
Maf	Slc35a1	1.0
Hif1a	Slc35a1	2.0
Fosl2	Slc35a1	1.0
Etv6	Csnk2b	2.0
Irf4	Csnk2b	2.0
Maf	Csnk2b	2.0
Fosl2	Csnk2b	2.0
Batf	Orai1	5.0
Stat3	Orai1	8.0
Irf4	Orai1	3.0
Maf	Orai1	5.0
Hif1a	Orai1	1.0
Fosl2	Orai1	5.0
Nfe2l2	Orai1	1.0
Batf	Ifltd1	1.0
Nfe2l2	Apoe	1.0
Batf	Aif1l	5.0
Stat3	Aif1l	4.0
Etv6	Aif1l	2.0
Rorc	Aif1l	3.0
Irf4	Aif1l	3.0
Fosl2	Aif1l	2.0
Batf	Wnt1	3.0
Irf4	Wnt1	2.0
Maf	Wnt1	2.0
Fosl2	Wnt1	2.0
Batf	Ak038964	3.0
Maf	Ak038964	2.0
Fosl2	Ak038964	1.0
Batf	Ythdf1	1.0
Rorc	Ythdf1	1.0
Fosl2	Ythdf1	1.0
Batf	X02970	5.0
Irf4	X02970	2.0
Maf	X02970	2.0
Batf	Ino80	8.0
Stat3	Ino80	1.0
Etv6	Ino80	2.0
Irf4	Ino80	5.0
Maf	Ino80	6.0
Hif1a	Ino80	1.0
Fosl2	Ino80	3.0
Nfe2l2	Ino80	2.0
Batf	Rcc2	10.0
Stat3	Rcc2	3.0
Etv6	Rcc2	4.0
Rorc	Rcc2	5.0
Irf4	Rcc2	5.0
Maf	Rcc2	6.0
Hif1a	Rcc2	1.0
Fosl2	Rcc2	5.0
Nfe2l2	Rcc2	6.0
Batf	Stx6	3.0
Irf4	Stx6	3.0
Maf	Stx6	1.0
Fosl2	Stx6	4.0
Batf	Fas	20.0
Stat3	Fas	11.0
Rorc	Fas	3.0
Irf4	Fas	9.0
Maf	Fas	11.0
Hif1a	Fas	1.0
Fosl2	Fas	9.0
Etv6	Mir1224	3.0
Rorc	Mir1224	1.0
Irf4	Mir1224	4.0
Maf	Mir1224	2.0
Hif1a	Mir1224	1.0
Batf	Ak047239	2.0
Batf	Exoc2	27.0
Rorc	Exoc2	1.0
Irf4	Exoc2	10.0
Maf	Exoc2	9.0
Fosl2	Exoc2	17.0
Batf	Alg3	2.0
Etv6	Alg3	3.0
Rorc	Alg3	1.0
Irf4	Alg3	5.0
Maf	Alg3	2.0
Hif1a	Alg3	1.0
Batf	Nedd8	9.0
Stat3	Nedd8	2.0
Etv6	Nedd8	4.0
Rorc	Nedd8	1.0
Irf4	Nedd8	8.0
Maf	Nedd8	2.0
Hif1a	Nedd8	2.0
Fosl2	Nedd8	3.0
Nfe2l2	Nedd8	6.0
Batf	Trip10	1.0
Etv6	Trip10	2.0
Irf4	Trip10	1.0
Fosl2	Dq726248	1.0
Batf	Nfxl1	2.0
Stat3	Nfxl1	4.0
Irf4	Nfxl1	1.0
Maf	Nfxl1	2.0
Hif1a	Nfxl1	2.0
Fosl2	Nfxl1	1.0
Batf	Rpl18a	4.0
Etv6	Rpl18a	4.0
Rorc	Rpl18a	1.0
Irf4	Rpl18a	5.0
Maf	Rpl18a	3.0
Hif1a	Rpl18a	1.0
